customer_id,customer_name,email,phone,address,area,pincode,registration_date,customer_segment,total_orders,avg_order_value
0.6102001976025235,0.19477911646586346,0.03326653306613227,0.8238942825376512,0.4593837535014006,0.0031746031746031746,0.9386785322809108,0.07993197278911564,0.6666666666666666,0.5263157894736843,0.11006446593308881
0.3516133775897028,0.8172690763052209,0.07775551102204409,0.5531933907574285,0.30972388955582236,0.19047619047619047,0.25562156832321453,0.5289115646258503,0.6666666666666666,0.3684210526315789,0.12930976992330778
0.37074183860671445,0.0963855421686747,0.3130260521042084,0.9237042854412607,0.6090436174469789,0.34285714285714286,0.22357439950348612,0.6870748299319728,1.0,0.05263157894736842,0.7241913971323775
0.03072725749717723,0.9108433734939759,0.3683366733466934,0.5265174285545129,0.5326130452180873,0.10793650793650794,0.8929101620176884,0.15816326530612243,0.3333333333333333,0.0,0.7390463487829276
0.6224831576468687,0.5044176706827309,0.4633266533066132,0.3126247666989457,0.1904761904761905,0.6349206349206349,0.6768044926498926,0.3282312925170068,0.6666666666666666,0.10526315789473684,0.7563521173724576
0.43628266924328685,0.6493975903614458,0.5663326653306613,0.3128613504375011,0.8875550220088035,0.819047619047619,0.5295550895176507,0.9472789115646258,0.6666666666666666,0.3684210526315789,0.410653551183728
0.3624093568645197,0.045783132530120486,0.7070140280561122,0.7822266085187835,0.7863145258103241,0.580952380952381,0.12379813106565296,0.09523809523809523,0.0,0.3157894736842105,0.1543570078915194
0.9141472762159933,0.4923694779116466,0.7238476953907815,0.21726520798006277,0.5654261704681873,1.0,0.7762053725606002,0.3554421768707483,0.6666666666666666,0.3684210526315789,0.15450705790819164
0.3047915232292616,0.606425702811245,0.1535070140280561,0.2279006646841708,0.9171668667466988,0.30793650793650795,0.47845420009710055,0.727891156462585,1.0,0.2631578947368421,0.6943314438146049
0.4553487442205918,0.15261044176706828,0.8392785571142285,0.33719974893129745,0.5978391356542617,0.7904761904761904,0.8136200968001882,0.10544217687074829,0.6666666666666666,0.21052631578947367,0.2606591085917529
0.8542604032351218,0.28714859437751006,0.30781563126252504,0.16478299765455517,0.5598239295718288,0.6825396825396826,0.35536780567887766,0.25510204081632654,0.6666666666666666,0.47368421052631576,0.6836334333666778
0.13783395369724152,0.6534136546184739,0.2777555110220441,0.7817044476099113,0.9683873549419768,0.25396825396825395,0.007846120734960686,0.08163265306122448,1.0,1.0,0.4537568078248306
0.10753011015141532,0.8156626506024097,0.05571142284569138,0.7979897536266094,0.24089635854341737,0.1111111111111111,0.7661599755747198,0.08673469387755102,1.0,0.47368421052631576,0.5122818717350228
0.6546459950240374,0.06626506024096386,0.9819639278557114,0.13723943222301216,0.9227691076430573,0.6603174603174603,0.46047959638225566,0.7653061224489796,0.6666666666666666,1.0,0.6619150828053796
0.08362917717970739,0.604417670682731,0.9322645290581162,0.2416238303122782,0.23169267707082836,0.946031746031746,0.6211689098216654,0.358843537414966,0.3333333333333333,0.7894736842105263,0.6889463154384795
0.08363827973349444,0.8477911646586346,0.24088176352705412,0.017554825611824754,0.6918767507002802,0.38412698412698415,0.04172718763920658,0.2312925170068027,0.6666666666666666,0.3684210526315789,0.9189340891408249
0.2770444658751116,0.5678714859437751,0.3595190380761523,0.49529013190577587,0.8023209283713486,0.30793650793650795,0.22907809582918323,0.22448979591836735,0.6666666666666666,0.9473684210526316,0.43257752584194736
0.5639859512246315,0.5132530120481928,0.7719438877755511,0.3866409404345603,0.1872749099639856,0.6444444444444445,0.21941209151471774,0.17517006802721088,1.0,0.47368421052631576,0.763676781149272
0.4121986037042988,0.5614457831325301,0.6332665330661322,0.8755495643395932,0.8887555022008804,0.8634920634920635,0.7119478660413527,0.3724489795918367,1.0,0.9473684210526316,0.8215738579526509
0.625810626725849,0.16265060240963855,0.07134268537074148,0.6858943202860246,0.9875950380152061,0.2253968253968254,0.5216939532416051,0.17857142857142858,0.6666666666666666,0.736842105263158,0.9872124041347117
0.6733861905647174,0.0855421686746988,0.5831663326653307,0.02767275610764841,0.25130052020808324,0.31746031746031744,0.7217369977927155,0.4149659863945578,0.0,0.47368421052631576,0.973191063687896
0.482632963251268,0.06265060240963856,0.8312625250501002,0.9310325329811349,0.8379351740696279,0.47619047619047616,0.24815684233181345,0.8112244897959183,0.0,0.42105263157894735,0.3075803045459598
0.36597607590508446,0.25261044176706826,0.294188376753507,0.41950767808856426,0.48619447779111646,0.7841269841269841,0.06817456067029376,0.0391156462585034,0.3333333333333333,0.894736842105263,0.8325608536178727
0.21700105700777225,0.9104417670682732,0.9739478957915831,0.4782219416420901,0.7050820328131253,0.031746031746031744,0.29596232100223735,0.33843537414965985,0.3333333333333333,0.21052631578947367,0.5079859953317772
0.2046603873732458,0.7911646586345382,0.09018036072144288,0.49664403840242244,0.005202080832332934,0.3396825396825397,0.3045512105028705,0.47619047619047616,1.0,0.42105263157894735,0.5834444814938313
0.2031088976361749,0.710843373493976,0.3627254509018036,0.34994507115217743,0.7142857142857143,0.8126984126984127,0.34883604530689266,0.8180272108843537,0.0,0.05263157894736842,0.04584305879737692
0.9187336815569193,0.7514056224899599,0.40440881763527053,0.8147253092871836,0.7975190076030413,0.45396825396825397,0.968438333675354,0.5782312925170068,1.0,1.0,0.04459264199177505
0.8404900518550159,0.44497991967871486,0.5390781563126252,0.2234666913119554,0.4481792717086835,0.1523809523809524,0.5690529698237676,0.3979591836734694,1.0,0.05263157894736842,0.18649549849949987
0.9255179981471446,0.13815261044176708,0.7026052104208417,0.15895354998946232,0.03681472589035614,0.6698412698412698,0.7724344696761147,0.7619047619047619,0.0,0.47368421052631576,0.6739913304434813
0.520412737226546,0.5160642570281124,0.9887775551102205,0.756039303086439,0.16606642657062826,0.5206349206349207,0.49200322333615293,0.6598639455782312,0.6666666666666666,0.3157894736842105,0.48940202289652107
0.729868047517734,0.334136546184739,0.6673346693386774,0.8813293533111306,0.31652661064425774,0.8666666666666667,0.26070583053460333,0.46428571428571425,0.3333333333333333,0.2631578947368421,0.8737579193064355
0.8883061974922715,0.3502008032128514,0.12064128256513026,0.34224116300478613,0.9263705482192878,0.5619047619047619,0.13806489716856948,0.6309523809523809,1.0,0.15789473684210525,0.7575747471379348
0.5934799178286735,0.1811244979919679,0.04809619238476954,0.24996517713019273,0.22488995598239298,0.692063492063492,0.1816570150105359,0.5799319727891157,0.6666666666666666,0.2631578947368421,0.6070912526397688
0.9959633128028521,0.10321285140562249,0.2681362725450902,0.40353937928185246,0.10444177671068428,0.5015873015873016,0.04722788085668667,0.3180272108843537,0.3333333333333333,0.736842105263158,0.49869400911414924
0.5492191656122541,0.8244979919678715,0.06893787575150301,0.7509132154970786,0.9023609443777512,0.9936507936507937,0.7842597087986065,0.09013605442176871,0.0,0.6842105263157894,0.29798266088696235
0.6229797425118853,0.8967871485943776,0.2845691382765531,0.6494334222108904,0.25530212084833936,0.7523809523809524,0.4303143753785168,0.9319727891156462,0.6666666666666666,0.3157894736842105,0.031871735022785355
0.1906215657323798,0.7068273092369478,0.6581162324649299,0.22499870750888817,0.451780712284914,0.6857142857142857,0.6081153994384187,0.4812925170068027,0.3333333333333333,0.894736842105263,0.11665555185061686
0.6180669970990492,0.6204819277108434,0.9242484969939879,0.5013425549352348,0.9539815926370548,0.06349206349206349,0.08068150535804558,0.8724489795918366,0.3333333333333333,0.10526315789473684,0.351083694564855
0.34583801249493235,0.559437751004016,0.4725450901803607,0.9616665376840245,0.22168867547018808,0.5396825396825397,0.5503786418943607,0.9574829931972789,0.0,0.631578947368421,0.03949094142491942
0.20159921555813698,0.3144578313253012,0.8773547094188376,0.901646717735531,0.6802721088435375,0.5333333333333333,0.9188750356619101,0.8486394557823129,1.0,0.21052631578947367,0.11343781260420142
0.6915228136884985,0.8200803212851406,0.9843687374749499,0.28372318823377896,0.0896358543417367,0.3619047619047619,0.5476047709379207,0.9625850340136054,0.3333333333333333,0.3684210526315789,0.47255196176503284
0.2762661424503604,0.1891566265060241,0.31102204408817635,0.39457903855975474,0.9359743897559024,0.9142857142857143,0.12914966990835516,0.8180272108843537,1.0,0.0,0.5143881293764588
0.7138838328881276,0.03975903614457831,0.13787575150300602,0.8008262826097337,0.6138455382152862,0.8095238095238095,0.20482098972436474,0.5816326530612245,1.0,0.894736842105263,0.8524452595309548
0.10838765283140242,0.07991967871485944,0.7547094188376754,0.6833496440460465,0.2645058023209284,0.765079365079365,0.03909846691325522,0.7448979591836734,0.6666666666666666,0.736842105263158,0.6930754696009781
0.24138678858948318,0.45542168674698796,0.181563126252505,0.1910897070139157,0.9243697478991597,0.36507936507936506,0.22814913435405645,0.9285714285714285,0.3333333333333333,0.05263157894736842,0.6661387129043015
0.31789024833599255,0.142570281124498,0.09338677354709418,0.81340069804385,0.06202480992396959,0.5555555555555556,0.6435420660383497,0.6581632653061225,0.3333333333333333,0.5789473684210527,0.3733633433366678
0.4820246042329278,0.18072289156626506,0.043687374749499,0.1551196308395788,0.5434173669467788,0.9936507936507937,0.5671169660598719,0.42857142857142855,0.3333333333333333,0.631578947368421,0.6416916750027787
0.624741261911365,0.2963855421686747,0.30180360721442884,0.8045999403372832,0.6410564225690276,0.4222222222222222,0.6571031017102701,0.8775510204081632,0.6666666666666666,0.5789473684210527,0.49100811381571646
0.7558317453516017,0.7742971887550201,0.9519038076152304,0.13269497772382977,0.20688275310124052,0.2984126984126984,0.18610461827991973,0.6156462585034014,0.3333333333333333,0.3157894736842105,0.19714904968322777
0.99511593414057,0.9377510040160643,0.4380761523046092,0.8459690684364034,0.2949179671868748,0.7492063492063492,0.36097160561180824,0.5051020408163265,0.6666666666666666,0.47368421052631576,0.7030954762698678
0.8465696064727669,0.421285140562249,0.8697394789579158,0.26679747565577827,0.23129251700680273,0.20317460317460317,0.6437392701445996,0.4064625850340136,0.0,0.6842105263157894,0.48208291652773155
0.7045711593143684,0.5586345381526104,0.22685370741482966,0.7035565519791049,0.7843137254901962,0.9142857142857143,0.24647710380243554,0.14285714285714285,0.6666666666666666,0.15789473684210525,0.9784261420473492
0.05110442066175566,0.9244979919678715,0.48937875751503007,0.17572237464835894,0.8239295718287315,0.6095238095238096,0.3831345442533022,0.2670068027210884,0.6666666666666666,0.10526315789473684,0.687895965321774
0.6088665883553303,0.7321285140562249,0.09138276553106213,0.9790441869449324,0.5506202480992397,0.4857142857142857,0.48767874750366635,0.988095238095238,0.0,0.0,0.5063021007002334
0.9673062704428813,0.704417670682731,0.09498997995991984,0.11933873096496939,0.078031212484994,0.3873015873015873,0.7696836225493385,0.6819727891156462,0.6666666666666666,0.47368421052631576,0.3550516838946316
0.0539417337420904,0.6927710843373495,0.7975951903807615,0.7168100033225215,0.08803521408563426,0.746031746031746,0.12244973547621789,0.27210884353741494,1.0,1.0,0.8298321662776482
0.3255369943457519,0.427710843373494,0.12585170340681362,0.9483000486174546,0.52781112444978,0.6730158730158731,0.040160566186002514,0.6207482993197279,0.3333333333333333,0.21052631578947367,0.785728576192064
0.7086479618365669,0.04979919678714859,0.4032064128256513,0.04449559966380434,0.4673869547819128,0.26031746031746034,0.6395669517951079,0.9489795918367346,0.3333333333333333,0.7894736842105263,0.5303545626319884
0.7997445076377085,0.3558232931726908,0.6012024048096193,0.7670712748481918,0.5406162464985995,0.21904761904761905,0.7151641949417648,0.695578231292517,1.0,0.3684210526315789,0.9051517172390797
0.44506933737664295,0.6012048192771084,0.7430861723446894,0.9287503856897388,0.7486994797919169,0.47619047619047616,0.5172373406475702,0.8044217687074829,1.0,0.894736842105263,0.05112815382905413
0.7295810216660307,0.7646586345381526,0.08617234468937876,0.8049187580647867,0.6174469787915167,0.8253968253968254,0.5450230989073691,0.6989795918367346,0.3333333333333333,0.894736842105263,0.9810936978992999
0.6694736946459711,0.8253012048192772,0.019238476953907815,0.3732756701300133,0.020808323329331736,0.5174603174603175,0.9538762619310986,0.6258503401360545,0.0,0.9473684210526316,0.7482271868400578
0.09176813201927438,0.7349397590361446,0.7947895791583166,0.7450635559108179,0.5854341736694678,0.4666666666666667,0.7851766578408653,0.7755102040816326,0.3333333333333333,0.6842105263157894,0.17625319550961438
0.6010023423804941,0.024096385542168676,0.7246492985971944,0.7294465761200115,0.6266506602641057,0.10158730158730159,0.8155200632654798,0.29591836734693877,0.3333333333333333,0.21052631578947367,0.39527064577081256
0.6157539670837036,0.3313253012048193,0.0813627254509018,0.32171531156237165,0.8143257302921169,0.946031746031746,0.8286526554984409,0.18027210884353742,0.3333333333333333,0.3684210526315789,0.04608758475047238
0.9054136912923458,0.17269076305220885,0.6813627254509018,0.9722952859895315,0.7531012404961985,0.707936507936508,0.7533987677245949,0.7227891156462585,0.0,0.47368421052631576,0.8211514949427587
0.8683629026972549,0.28755020080321286,0.05250501002004008,0.5335166066455344,0.7763105242096839,0.8920634920634921,0.9172003023128938,0.6020408163265306,0.6666666666666666,0.7894736842105263,0.8885739691008114
0.9188603963155786,0.9044176706827309,0.05490981963927856,0.10474915983986932,0.3013205282112845,0.031746031746031744,0.048025706606337565,0.6156462585034014,1.0,0.2631578947368421,0.006363232188507276
0.5759583028934355,0.04819277108433735,0.7907815631262525,0.5848336992138172,0.3669467787114846,0.2857142857142857,0.40119223396215087,0.9404761904761905,0.0,0.47368421052631576,0.28287206846726687
0.0534469413491617,0.9642570281124498,0.6260521042084168,0.6382081707169078,0.3153261304521809,0.04126984126984127,0.9282907809582919,0.9098639455782312,1.0,0.3684210526315789,0.061698343892408566
0.5408094573631224,0.9160642570281124,0.5266533066132264,0.8497492410828329,0.3141256502601041,0.43174603174603177,0.9877903630257316,0.42176870748299317,0.6666666666666666,0.8421052631578947,0.9524452595309549
0.6758977143327219,0.05983935742971888,0.7955911823647295,0.8946726930097242,0.4297719087635054,0.9015873015873016,0.17258262301482036,0.052721088435374146,0.6666666666666666,0.631578947368421,0.9432699788818495
0.2598540977789518,0.18634538152610441,0.42404809619238476,0.23860710761590553,0.5306122448979592,0.4507936507936508,0.3614440946379503,0.34183673469387754,0.3333333333333333,0.736842105263158,0.7133655662998778
0.10070503735226437,0.8,0.9018036072144289,0.4494284353211384,0.6570628251300521,0.4857142857142857,0.15470912394328132,0.5102040816326531,0.6666666666666666,0.736842105263158,0.3368400577970435
0.5788151929733892,0.6678714859437751,0.6284569138276553,0.6003595072940442,0.600640256102441,0.9301587301587302,0.805237420730456,0.5017006802721088,0.3333333333333333,0.21052631578947367,0.9070356785595199
0.6948079343626763,0.3,0.01282565130260521,0.39912480195125966,0.41856742697078836,0.18412698412698414,0.04827896873263828,0.7755102040816326,1.0,0.3684210526315789,0.247732577525842
0.020858456940890027,0.15220883534136548,0.10300601202404809,0.7942886735274328,0.8331332533013206,0.873015873015873,0.8041212655098027,0.12414965986394558,0.6666666666666666,0.10526315789473684,0.6414527064577082
0.40347216864138175,0.45903614457831327,0.4833667334669339,0.25172272158232545,0.44497799119647863,0.1873015873015873,0.4517085183164576,0.4098639455782313,1.0,0.42105263157894735,0.7955096143158831
0.023857422964882014,0.10682730923694779,0.8220440881763527,0.08618966794190897,0.9563825530212086,0.8920634920634921,0.006145360448063746,0.3622448979591837,0.3333333333333333,0.2631578947368421,0.20645215071690565
0.21624715726694468,0.25100401606425704,0.5350701402805611,0.6510435748728298,0.44577831132452983,0.19682539682539682,0.4203460581702062,0.4268707482993197,0.6666666666666666,0.7894736842105263,0.2528787373568968
0.08331424283801005,0.21244979919678716,0.8040080160320642,0.21679758852395992,0.6970788315326131,0.4857142857142857,0.1862898099533017,0.9132653061224489,1.0,0.3157894736842105,0.2507891519395355
0.6710707972900827,0.7662650602409639,0.9166332665330661,0.5411856449802599,0.17446978791516607,0.9746031746031746,0.03777609826170086,0.2976190476190476,0.3333333333333333,0.2631578947368421,0.004034678226075353
0.06321693563678348,0.548995983935743,0.7458917835671343,0.9224012517935307,0.4221688675470188,0.10476190476190476,0.8798796754641054,0.5612244897959183,0.6666666666666666,0.42105263157894735,0.4769534289207515
0.005944017691999921,0.5080321285140562,0.1935871743486974,0.03516987358952406,0.9255702280912366,0.8603174603174604,0.6452087910987873,0.6309523809523809,0.6666666666666666,0.15789473684210525,0.8857563632321885
0.33548374240333556,0.05742971887550201,0.47695390781563124,0.4414604949518264,0.8539415766306523,0.3333333333333333,0.7780002302382967,0.977891156462585,0.3333333333333333,0.10526315789473684,0.2655385128376126
0.5902391282937864,0.7208835341365463,0.15030060120240482,0.16363850892152243,0.4165666266506603,0.20317460317460317,0.5264999274248847,0.7602040816326531,0.3333333333333333,1.0,0.8427753695676338
0.10669347630784996,0.6381526104417671,0.8332665330661323,0.45816582311128684,0.13925570228091239,0.9079365079365079,0.18250188945558654,0.18537414965986393,0.3333333333333333,0.894736842105263,0.7590474602645326
0.05203499406206069,0.614859437751004,0.32064128256513025,0.9870869869417902,0.7274909963985595,0.044444444444444446,0.31410810188545146,0.9421768707482993,0.6666666666666666,0.9473684210526316,0.16657774813826837
0.8112649360365348,0.41566265060240964,0.15711422845691383,0.536324217620745,0.6710684273709484,0.45396825396825397,0.6571921939207079,0.6921768707482993,0.0,0.2631578947368421,0.1577970434589308
0.1348109345003161,0.2457831325301205,0.319438877755511,0.32552416066749856,0.4709883953581433,0.5650793650793651,0.742075047674343,0.15306122448979592,0.6666666666666666,0.21052631578947367,0.5044625986439925
0.1908556585815327,0.46064257028112454,0.15110220440881764,0.2923337102089647,0.6562625050020009,0.526984126984127,0.47140890822000775,0.6105442176870748,1.0,0.42105263157894735,0.7605701900633545
0.6602311878427133,0.8594377510040161,0.6160320641282565,0.5566651577294692,0.0156062424969988,0.5428571428571428,0.8306877618334977,0.7210884353741497,0.3333333333333333,0.631578947368421,0.8417027898188286
0.4880111605921306,0.08072289156626507,0.27374749498997997,0.7591933712486281,0.006002400960384154,0.10793650793650794,0.35196228096079446,0.6071428571428571,0.0,0.8421052631578947,0.00976436589974436
0.12485871890217394,0.12891566265060242,0.4236472945891784,0.9588509686034712,0.7178871548619449,0.7301587301587301,0.3683722652945799,0.33843537414965985,0.6666666666666666,0.6842105263157894,0.8658830721351563
0.6876663951088143,0.670281124497992,0.31983967935871743,0.7582221314885516,0.053621448579431776,0.39365079365079364,0.9394943766798637,0.42517006802721086,0.0,0.2631578947368421,0.39952762031788386
0.48318942068954396,0.13333333333333333,0.5575150300601203,0.8481899530579113,0.7130852340936376,0.6634920634920635,0.2779476758444991,0.5391156462585034,0.0,0.8421052631578947,0.9365399577636992
0.007426211860086839,0.4947791164658635,0.28777555110220443,0.3642149746209924,0.5006002400960384,0.5206349206349207,0.9063871106595326,0.1683673469387755,0.3333333333333333,0.631578947368421,0.8304768256085362
0.32943437942438314,0.8799196787148594,0.39839679358717434,0.06113549452373945,0.44217687074829937,0.6317460317460317,0.33913200162167845,0.8826530612244897,1.0,0.15789473684210525,0.14913304434811603
0.8338174994043035,0.8610441767068273,0.9394789579158317,0.290160824281088,0.9031612645058024,0.07301587301587302,0.14887108156942436,0.945578231292517,0.6666666666666666,0.6842105263157894,0.31269867733689016
0.9761269755182861,0.7429718875502008,0.857314629258517,0.5901647700556509,0.3633453381352541,0.9206349206349206,0.9881006842081554,0.7551020408163265,0.0,0.2631578947368421,0.45079470934756044
0.3133622735796073,0.855421686746988,0.3282565130260521,0.2357699343012456,0.03001200480192077,0.2984126984126984,0.2775312448384078,0.30612244897959184,0.3333333333333333,0.6842105263157894,0.1187729243081027
0.603706632001525,0.5248995983935744,0.11102204408817636,0.589532327908799,0.14725890356142457,0.009523809523809525,0.7802685779782075,0.26870748299319724,0.6666666666666666,0.5789473684210527,0.1686117594753807
0.9465154367646139,0.6670682730923695,0.4657314629258517,0.25562540274420087,0.022008803521408566,0.8888888888888888,0.8630212269699139,0.5068027210884354,0.0,0.05263157894736842,0.615733022118484
0.16401515149618595,0.9975903614457832,0.4372745490981964,0.9242362648451206,0.21328531412565027,0.33015873015873015,0.6295385724224573,0.9642857142857143,1.0,0.47368421052631576,0.9129376458819607
0.8493334081698775,0.4140562248995984,0.3907815631262525,0.9468185800993183,0.04321728691476591,0.025396825396825397,0.2748074256855846,0.17006802721088435,1.0,0.9473684210526316,0.1986106479937757
0.3158149662106494,0.24337349397590363,0.6545090180360721,0.30346990014308517,0.5030012004801921,0.19047619047619047,0.556893384653116,0.5391156462585034,1.0,0.2631578947368421,0.35844170278981885
0.3139611294917385,0.7895582329317269,0.32745490981963926,0.02678138151182452,0.4277711084433774,0.6603174603174603,0.06471197689608746,0.7619047619047619,1.0,0.631578947368421,0.22258530621318223
0.9841092943332798,0.6349397590361446,0.19158316633266534,0.7474724102876991,0.7819127651060425,0.09206349206349207,0.35119648836545825,0.9676870748299319,0.3333333333333333,0.8421052631578947,0.3961209291986218
0.5577884339186389,0.011646586345381526,0.7787575150300601,0.4673308698850889,0.38815526210484197,0.06666666666666667,0.20050952736081845,0.8112244897959183,0.6666666666666666,0.5789473684210527,0.28022118483939096
0.8034886213321102,0.14417670682730924,0.13987975951903808,0.7779164376327543,0.04801920768307323,0.8571428571428571,0.7257901928495993,0.9693877551020408,0.6666666666666666,0.10526315789473684,0.591730576858953
0.9067927632394217,0.011244979919678716,0.8605210420841684,0.7652977237546139,0.8923569427771109,0.2920634920634921,0.7928185672170697,0.8384353741496599,1.0,0.9473684210526316,0.7004723796821163
0.045694329334301405,0.3393574297188755,0.010821643286573146,0.48238631203852833,0.06882753101240496,0.23174603174603176,0.5995114943967006,0.629251700680272,0.0,0.5789473684210527,0.3649549849949984
0.7828583791335821,0.24176706827309238,0.3967935871743487,0.6751780175996487,0.4873949579831933,0.43492063492063493,0.44104448103787425,0.5578231292517006,0.6666666666666666,0.0,0.48726797821496065
0.34603998103985106,0.793574297188755,0.531062124248497,0.6005714706379024,0.7551020408163266,0.8444444444444444,0.38507755526970416,0.10204081632653061,0.3333333333333333,0.5263157894736843,0.6339390908080472
0.7768984294690022,0.32248995983935747,0.28577154308617236,0.986216904228499,0.6590636254501802,0.8666666666666667,0.6155651098887348,0.02040816326530612,0.0,0.3684210526315789,0.9322551961765033
0.35473100726867457,0.08795180722891567,0.7727454909819639,0.388018559012707,0.8783513405362146,0.9142857142857143,0.5045682281161001,0.028911564625850338,0.3333333333333333,0.6842105263157894,0.991513837945982
0.9982079885474051,0.13293172690763053,0.44048096192384767,0.5291733275937247,0.9847939175670268,0.0,0.9203565690489657,0.33163265306122447,0.3333333333333333,0.894736842105263,0.2823552295209515
0.6392698790536969,0.21485943775100402,0.13707414829659317,0.955846111061021,0.2781112444977991,0.0761904761904762,0.34942365348135324,0.07482993197278912,0.6666666666666666,0.0,0.16533288874069135
0.5598185637722265,0.8437751004016064,0.7258517034068136,0.47231512482133553,0.5686274509803922,0.12380952380952381,0.6227495457798822,0.0663265306122449,0.3333333333333333,0.21052631578947367,0.07652550850283428
0.001795976921571385,0.3686746987951807,0.11062124248496993,0.13014319370785188,0.711484593837535,0.8317460317460318,0.04953727107556321,0.7568027210884354,1.0,0.42105263157894735,0.5383350005557408
0.7769334878197266,0.13775100401606427,0.45410821643286575,0.5786979586288368,0.6198479391756703,0.8571428571428571,0.20722147422582374,0.7142857142857143,0.0,0.5263157894736843,0.14094142491941763
0.8278262665955753,0.357429718875502,0.4376753507014028,0.9434799869620036,0.9039615846338536,0.5015873015873016,0.7013048505202885,0.8673469387755102,0.3333333333333333,0.47368421052631576,0.5257085695231745
0.4120614144998074,0.14578313253012049,0.519438877755511,0.8609533102526683,0.4833933573429372,0.6349206349206349,0.2776093256520499,0.14965986394557823,0.3333333333333333,0.10526315789473684,0.24025230632433037
0.1444626056025167,0.46506024096385545,0.7967935871743487,0.8686075645134537,0.8231292517006803,0.819047619047619,0.8676560239848243,0.8384353741496599,0.6666666666666666,0.631578947368421,0.06753917972657551
0.6902917558751152,0.26064257028112453,0.9555110220440882,0.16793813065622487,0.8835534213685475,0.26666666666666666,0.5712532471107596,0.9574829931972789,0.6666666666666666,0.9473684210526316,0.6844059130821386
0.10934941925156079,0.07068273092369479,0.1470941883767535,0.2885260628412425,0.8943577430972389,0.33650793650793653,0.2842501989559194,0.06462585034013606,0.0,0.15789473684210525,0.7724408136045349
0.15335003269759487,0.5176706827309238,0.5166332665330662,0.7414810087794876,0.7735094037615047,0.2761904761904762,0.7505778480727553,0.2755102040816326,0.6666666666666666,0.2631578947368421,0.7637768144937201
0.08437795986334554,0.9710843373493976,0.4773547094188377,0.5281086751832476,0.4357743097238896,0.07301587301587302,0.18705059736827617,0.5425170068027211,0.3333333333333333,0.7894736842105263,0.5834833833500055
0.5725482799603073,0.9582329317269077,0.8553106212424849,0.93912811338474,0.0048019207683073235,0.2126984126984127,0.34752669012427867,0.8537414965986394,0.3333333333333333,0.8421052631578947,0.7796154273646771
0.6420850916541548,0.8032128514056225,0.17354709418837674,0.6330843366856129,0.9439775910364147,0.6349206349206349,0.032820969703643274,0.6904761904761905,0.3333333333333333,0.6842105263157894,0.6176670001111482
0.1677748667074195,0.5538152610441768,0.6172344689378757,0.7846628765286425,0.13005202080832334,0.20952380952380953,0.6584434890111265,0.41666666666666663,0.0,0.736842105263158,0.16440480160053356
0.06970601505065711,0.9730923694779117,0.9438877755511021,0.1613740904614076,0.16566626650660266,0.7682539682539683,0.3180401715775828,0.1326530612244898,0.6666666666666666,0.15789473684210525,0.5945870845837501
0.9218634479742738,0.45943775100401607,0.5318637274549098,0.07878054888286101,0.20928371348539418,0.45396825396825397,0.9436576857047044,0.3010204081632653,1.0,0.47368421052631576,0.8637101255974214
0.14507457960646425,0.24538152610441769,0.5382765531062125,0.46427316443832467,0.3741496598639456,0.01904761904761905,0.2703688317408518,0.7755102040816326,0.6666666666666666,0.7894736842105263,0.3121207069023008
0.7924724083219372,0.13132530120481928,0.3398797595190381,0.4204085327901623,0.6450580232092837,0.6412698412698413,0.23328545044120666,0.9115646258503401,0.3333333333333333,0.5263157894736843,0.4068078248304991
0.6329442050003262,0.8847389558232932,0.6925851703406813,0.4575157631937259,0.2965186074429772,0.3523809523809524,0.7782635027253207,0.6037414965986394,1.0,0.05263157894736842,0.6526230965877515
0.09532344532962635,0.3751004016064257,0.3098196392785571,0.9188701781795174,0.6466586634653863,0.6698412698412698,0.6487754826245163,0.04251700680272109,0.0,0.3157894736842105,0.8815994220295654
0.13568426895953553,0.44698795180722894,0.7250501002004008,0.5265232741056565,0.10764305722288917,0.35555555555555557,0.786479005770973,0.7414965986394557,0.3333333333333333,0.47368421052631576,0.7859064132488608
0.5757155981672123,0.21566265060240966,0.905811623246493,0.8974757779414517,0.6718687474989996,0.9015873015873016,0.2536625407296552,0.32312925170068024,0.3333333333333333,0.05263157894736842,0.8041124819384239
0.6900530566731108,0.10843373493975904,0.988376753507014,0.564095386607832,0.17807122849139656,0.17142857142857143,0.8568408302593183,0.7942176870748299,0.3333333333333333,0.3684210526315789,0.005796376569967773
0.9724406314969289,0.12730923694779117,0.3114228456913828,0.31234881604608233,0.9787915166066428,0.006349206349206349,0.8420845575170302,0.8350340136054422,1.0,0.05263157894736842,0.729893297765922
0.025303226945441803,0.8983935742971888,0.2472945891783567,0.6018787258889802,0.4041616646658664,0.17142857142857143,0.5159700289799942,0.9948979591836734,0.6666666666666666,0.47368421052631576,0.40038901856174286
0.6117397608912332,0.03172690763052209,0.558316633266533,0.9041651169858227,0.27490996398559425,0.9396825396825397,0.1733334000690715,0.5119047619047619,0.3333333333333333,0.6842105263157894,0.8667333555629655
0.23380548283164723,0.5903614457831325,0.1687374749498998,0.8162536494695587,0.6362545018007203,0.43174603174603177,0.6167092941194136,0.6989795918367346,0.3333333333333333,0.5263157894736843,0.22554740469045242
0.790382896571807,0.39076305220883534,0.33587174348697396,0.026199451492388448,0.9403761504601842,0.9587301587301588,0.38707161912579524,0.6802721088435374,0.0,0.7894736842105263,0.6531121484939425
