order_id,product_id,quantity,unit_price
0.7625449881137463,0.035092261034969895,0.0,0.9500640465201391
0.46934474398787457,0.01373575533508144,1.0,0.9725108269117378
0.2028372004496349,0.6761251882181742,1.0,0.7659557164060753
0.6248860414501745,0.25516873146259555,0.0,0.9090742736311327
0.63009298117067,0.4827597714179389,0.5,0.2901002378870748
0.33985533405792245,0.6064766265640184,0.5,0.39162922147896634
0.452682514258301,0.8081423510864322,0.5,0.9529817213264746
0.4474381986496063,0.8859102074166808,1.0,0.9547099607587987
0.12869881177224263,0.7753992146663039,1.0,0.07203708598499482
0.5567538308739881,0.7612882870401737,0.0,0.08742858304698777
0.6632044495861626,0.8384291708085619,0.0,0.41736982290628877
0.8677912452346688,0.14124276074221417,0.0,0.15284752861761175
0.04395791100382736,0.7573242024555077,1.0,0.41807128479352623
0.736267744058097,0.9980816662099206,0.5,0.22904255535449242
0.2480988180561303,0.688139802746342,0.0,0.727517638208324
0.5092477561399527,0.7451761034464277,1.0,0.9266616513836082
0.14434861234224436,0.12810869681730527,1.0,0.025903259256247074
0.33431823514069453,0.049936342060049814,0.5,0.12440274078441738
0.383668978031988,0.4563783840085592,0.5,0.03229774515584653
0.41933479099847404,0.8172435656940839,0.0,0.4110464998068438
0.6923281057751783,0.25516873146259555,0.5,0.9090742736311327
0.48514481674615956,0.398317691042079,0.0,0.6502348372405099
0.12298171262660847,0.6453367904465561,0.5,0.5130939552284326
0.5195251346200968,0.9313879655650489,1.0,0.47040644125002545
0.8973421043261848,0.18375959040489281,0.0,0.8808734725413252
0.5619979769528001,0.4523910407643402,1.0,0.5271435252017974
0.9945688990668988,0.9609568005792417,0.5,0.6141654636764736
0.4549462981925522,0.8814900508555646,0.0,0.41013154951914277
0.6212572119011074,0.3487201164146473,0.5,0.9377528820934062
0.03470942798574879,0.3127804311750983,1.0,0.1263444686172051
0.1856191291425891,0.4563783840085592,0.5,0.03229774515584653
0.5915466799642666,0.9762559423347041,1.0,0.33379419718195313
0.8070265231160951,0.47447159864857075,0.0,0.031240469267836444
0.21474778031206349,0.1208752536963572,0.0,0.7861964499928836
0.9008511139547503,0.3046904626349634,1.0,0.983744383221845
0.7607414758109772,0.4523910407643402,0.0,0.5271435252017974
0.4035401677007584,0.6938290731221919,0.0,0.9545473029298741
0.08511521314797182,0.9067762587738236,0.5,0.33348921375271945
0.4284018419357556,0.6453367904465561,0.0,0.5130939552284326
0.7843712721044511,0.2857963411094785,0.0,0.438007034951101
0.244992032227031,0.12118570623908485,1.0,0.027783990403188092
0.7069110132853275,0.6824212062345342,0.5,0.8799483561393164
0.16025132499272973,0.12891870491738627,1.0,0.2800662830652868
0.7068816332065391,0.4827597714179389,0.5,0.2901002378870748
0.9728416775378054,0.1349578664325969,1.0,0.8661326067950308
0.11300258911948073,0.07367534349500798,0.0,0.2144541813228148
0.33724262241863834,0.42562234611110156,0.5,0.48183315373198055
0.6534045106636688,0.47447159864857075,0.0,0.031240469267836444
0.02529484989030686,0.23837800175754567,0.5,0.0795396783441433
0.6271540395272471,0.04710788680920517,1.0,0.9345607222007605
0.2451141778574825,0.3849419393070335,0.0,0.8174165870321046
0.7544461500420878,0.1111986400762884,0.0,0.8333570542667181
0.9892500305168541,0.4880404983825119,0.5,0.3683793180570522
0.018313717535182093,0.7666003626328397,1.0,0.6890185633247261
0.21372240867113731,0.00704838509059248,0.5,0.11674765671065204
0.2802039133795463,0.6842202129886467,1.0,0.31409226765345744
0.8870795635614654,0.5695529989007755,0.0,0.4129068987251693
0.5415365742479451,0.33645774659993793,0.5,0.5420267165484008
0.7828689902991903,0.44929662779773866,1.0,0.15020433889758655
0.721787474639831,0.8257036502949299,0.5,0.1038976882256064
0.0349411554320445,0.03006839057154617,1.0,0.9285017180733179
0.8513470999465562,0.9980816662099206,0.0,0.22904255535449242
0.8005158144819481,0.353892640049996,0.0,0.31795539109041737
0.027430840398576965,0.1502377945127766,0.5,0.9511721529796882
0.2150765932714964,0.01373575533508144,1.0,0.9725108269117378
0.509022223185552,0.7306313512573327,0.5,0.8896976597604863
0.8624259584025338,0.6830087401997615,0.0,0.34116463005510034
0.2773462681661395,0.001974963569860418,0.5,0.22791411666632777
0.40289158497592464,0.9435835931393022,1.0,0.08612732041559075
0.9693537028170357,0.053548513013220014,0.0,0.6052396153142345
0.8892847328637916,0.6257408641502145,1.0,0.3227436309293862
0.11494354624947078,0.9313879655650489,1.0,0.47040644125002545
0.1288861905012476,0.2632789249240807,0.5,1.0000000000000002
0.5230197999202061,0.6962762886055827,1.0,0.18814427749425613
0.019685967019814826,0.4523910407643402,0.5,0.5271435252017974
0.6962624823826283,0.01373575533508144,1.0,0.9725108269117378
0.5060739263931091,0.7273144641558774,1.0,0.6741557042067381
0.9047761273117522,0.9609568005792417,1.0,0.6141654636764736
0.05154386066931316,0.04710788680920517,0.0,0.9345607222007605
0.9050131956994887,0.6645150721170132,0.0,0.7204013581928715
0.4308915729974132,0.9976357066941455,0.5,0.2555557814692068
0.8673343500983571,0.010984154785368079,0.5,0.5759408738791859
0.9624604868588199,0.5388141521864657,1.0,0.7018583656954639
0.7833919823863256,0.49161727572331904,0.0,0.546072830042901
0.5534222073130342,0.06345063450634505,0.0,0.5488481792489275
0.07522573654278694,0.6622023523606022,0.0,0.31212004147774636
0.5860759812513163,0.12810869681730527,0.5,0.025903259256247074
0.17369588564795851,0.6645150721170132,0.0,0.7204013581928715
0.3621148002050829,0.053548513013220014,0.0,0.6052396153142345
0.5759074092503489,0.6453367904465561,1.0,0.5130939552284326
0.22048179503938525,0.6830087401997615,0.5,0.34116463005510034
0.5882036136863197,0.10915187803563428,1.0,0.8800398511680866
0.947677776729723,0.48891623747698154,0.5,0.7083341805095257
0.4635985361112822,0.12810869681730527,0.5,0.025903259256247074
0.8395955820217686,0.2561152577817913,0.0,0.27388528556615094
0.4727200342459005,0.4880404983825119,0.5,0.3683793180570522
0.5388825143202519,0.5344566928815355,1.0,0.29980887705101356
0.1886977901141563,0.7385504192120572,0.0,0.38987048370371874
0.42246982840744257,0.6830087401997615,0.5,0.34116463005510034
0.8727993915141029,0.03006839057154617,0.5,0.9285017180733179
0.73893335022103,0.8372065743129341,0.0,0.8327165890653274
0.9321838774402372,0.3823106770393547,0.5,0.7016855417522314
0.387271606762671,0.01373575533508144,0.5,0.9725108269117378
0.09929630183003839,0.43632941947397,0.5,0.8585995160929589
0.44594491152982696,0.9769415671684806,0.5,0.8286603094565196
0.7756968941831316,0.804446246709658,1.0,0.9254417176666734
0.5780751724591516,0.5388141521864657,1.0,0.7018583656954639
0.825497115903474,0.3609228227113732,0.5,0.8274098773966615
0.49939891349726356,0.24146836973987718,1.0,0.0983164914706301
0.08281030486478512,0.2632789249240807,1.0,1.0000000000000002
0.2012662925477412,0.9980816662099206,0.0,0.22904255535449242
0.660430966507906,0.6064766265640184,0.5,0.39162922147896634
0.08336679565669357,0.4556988266511879,1.0,0.962415875404103
0.8757265267764304,0.9679263084765679,1.0,0.21846979647439155
0.10499548241719155,0.3487201164146473,0.5,0.9377528820934062
0.2399745773067749,0.1111986400762884,0.0,0.8333570542667181
0.01433648037275788,0.18500443431400607,0.5,0.04185389260516846
0.2444643755176688,0.6824212062345342,1.0,0.8799483561393164
0.1309789377870911,0.48891623747698154,1.0,0.7083341805095257
0.3973428720115037,0.563676648002435,0.0,0.8767866945895939
0.23564283125552973,0.4523910407643402,0.0,0.5271435252017974
0.3776289120574108,0.7451761034464277,1.0,0.9266616513836082
0.8996301954450318,0.4880404983825119,1.0,0.3683793180570522
0.8125447517070752,0.6622023523606022,0.0,0.31212004147774636
0.5535087059600382,0.6139507462490355,0.0,0.4775430534940935
0.4826348927251153,0.5438966749218054,1.0,0.2470670760222028
0.1541887662533821,0.8384291708085619,0.5,0.41736982290628877
0.5361640282362439,0.6502413338740128,0.5,0.3193176504076612
0.08444167972511096,0.8039477023983722,1.0,0.8536486184250656
0.1843733343479602,0.958329583295833,1.0,0.11666632779618974
0.37720890062254114,0.3780391736501635,0.0,0.32584429579326185
0.2459156431307243,0.8257036502949299,1.0,0.1038976882256064
0.227318924511309,0.8768919149865655,0.0,0.8722221092653966
0.8550949931828248,0.3487201164146473,0.5,0.9377528820934062
0.4033498456529384,0.2632789249240807,0.5,1.0000000000000002
0.8226055143046193,0.42562234611110156,1.0,0.48183315373198055
0.8008573454831737,0.11738544351735652,0.5,0.696592318484029
0.35225911335597443,0.36473623163197927,0.5,0.22066567716487404
0.3225251116821536,0.6030211987513133,1.0,0.7218957769961165
0.7476047999261967,0.048819926401511206,1.0,0.3087448915275603
0.7886075553285878,0.3046904626349634,0.0,0.983744383221845
0.8270900365855318,0.7666003626328397,0.5,0.6890185633247261
0.09854606238630695,0.44133104252390837,0.5,0.26707398897993206
0.5933076903752824,0.005040050400504005,0.5,0.07737429599658419
0.006988458046414846,0.7573242024555077,1.0,0.41807128479352623
0.2715445328017891,0.6806596155849198,1.0,0.20361710347071144
0.5235124267548978,0.29001121471888874,0.0,0.745897972876807
0.28194043227347426,0.052723336222126264,0.5,0.513846247687209
0.15984345059724028,0.04710788680920517,1.0,0.9345607222007605
0.9089289548252594,0.25516873146259555,0.5,0.9090742736311327
0.9608558770163289,0.08558377718608647,0.0,0.5962527702661489
0.9868233846751462,0.563676648002435,0.0,0.8767866945895939
0.37198900041751787,0.7891511499384656,0.0,0.2662810320639245
0.3577099905750157,0.6085719284159133,0.5,0.362889616330846
0.5479891581365187,0.5695529989007755,0.0,0.4129068987251693
0.6725707382696927,0.3239597564514971,1.0,0.6055750970863917
0.43922734043230244,0.1208752536963572,0.5,0.7861964499928836
0.9531878106762437,0.6163443656908478,1.0,0.5415285769473192
0.06092090364848894,0.2857963411094785,0.5,0.438007034951101
0.0755215732895457,0.823225086183446,0.5,0.08516153955635077
0.5240303164426399,0.8570573346182899,1.0,0.7150844804098977
0.13284217621770705,0.6045117754548331,0.0,0.9802472398999654
0.1440800079957054,0.998834033284153,0.0,0.6304109143403208
0.8885895811302993,0.951767607563716,0.0,0.7793139906065103
0.7309205255108351,0.6751149533967249,0.5,0.6713803550007116
0.5954524383272157,0.8768919149865655,0.5,0.8722221092653966
0.6134046185346831,0.29001121471888874,1.0,0.745897972876807
0.07981689532037615,0.955997649864139,0.5,0.47854949881056463
0.3372947067994844,0.43632941947397,1.0,0.8585995160929589
0.4910865733918792,0.3849419393070335,1.0,0.8174165870321046
0.8709686346089632,0.9435835931393022,0.0,0.08612732041559075
0.21271676720802396,0.08558377718608647,1.0,0.5962527702661489
0.43915088795612384,0.8532631393729667,0.5,0.20054693694975906
0.9032217991323447,0.7517087530425866,0.0,0.2698493381859585
0.8567061245748607,0.6502413338740128,0.5,0.3193176504076612
0.6783155951081393,0.5568618607534389,0.5,0.34828091007055284
0.0561922743391478,0.9089929101538206,0.5,0.5485228635910782
0.27678580007315734,0.056798657874219186,1.0,0.7259520566049245
0.5935358203874631,0.14124276074221417,0.5,0.15284752861761175
0.6835121655008469,0.49161727572331904,1.0,0.546072830042901
0.8398069722832552,0.9593924029127932,1.0,0.2164264074985259
0.19374698072842192,0.2561152577817913,1.0,0.27388528556615094
0.31426922942852137,0.29903254088720665,1.0,0.03256206412784905
0.608812242542537,0.6824212062345342,0.0,0.8799483561393164
0.8896770004082818,0.1502377945127766,0.0,0.9511721529796882
0.5139369597997858,0.6930241212524484,1.0,0.03486977207571722
0.9791661047363659,0.7612882870401737,0.0,0.08742858304698777
0.7486719065236894,0.4563783840085592,0.5,0.03229774515584653
0.40342771887955087,0.08558377718608647,1.0,0.5962527702661489
0.9372506756581723,0.7648822555641286,1.0,0.5602850578451904
0.7212536773480763,0.052723336222126264,0.0,0.513846247687209
0.34833805489609704,0.6064766265640184,0.5,0.39162922147896634
0.6657359738146474,0.657482866963501,0.5,0.41662769656182014
0.6093676947513758,0.823225086183446,1.0,0.08516153955635077
0.9347628823380779,0.492337282923391,0.5,0.977085578350243
0.9106672231275532,0.1814954104597226,1.0,0.7384868755464287
0.612183700425035,0.6502413338740128,0.0,0.3193176504076612
0.5175222393723552,0.8532631393729667,0.0,0.20054693694975906
0.3245441640778946,0.29903254088720665,0.0,0.03256206412784905
0.29769582775655407,0.08819885951668505,1.0,0.4340117520281398
0.7972938705540804,0.14398930506158994,0.0,0.7873960514812028
0.4053198329000295,0.2208965909883818,0.0,0.8711343350344631
0.6265047290741377,0.7432618146406182,0.5,0.7556879409552081
0.34366524612616983,0.377981532624315,0.0,0.15665982148303273
0.8548077612528259,0.8691437476172514,0.5,0.23407478193684808
0.06410130765416851,0.048819926401511206,0.0,0.3087448915275603
0.11413141469609764,0.049936342060049814,0.0,0.12440274078441738
0.05283420451654566,0.11565419024976767,0.5,0.0
0.2387870345801623,0.10425542457671767,0.5,0.8938860988552956
0.6793068209302264,0.5695529989007755,1.0,0.4129068987251693
0.4064345383877167,0.8423962891314306,0.0,0.2084866722241425
0.12070400603822914,0.36568073545904,0.5,0.921314275257711
0.6410506680678943,0.7715261422277143,1.0,0.009983124250249071
0.13553431525755583,0.12891870491738627,1.0,0.2800662830652868
0.2605170883084839,0.03231942431783868,0.5,0.39176138096496754
0.5869067857961534,0.06345063450634505,0.5,0.5488481792489275
0.0010102509756261474,0.3823106770393547,0.0,0.7016855417522314
0.8931894587447465,0.10425542457671767,0.0,0.8938860988552956
0.22482764097599892,0.6824212062345342,1.0,0.8799483561393164
0.619193830691584,0.01373575533508144,1.0,0.9725108269117378
0.012723947833743521,0.6571532007454906,1.0,0.0009454486306244032
0.8210479920621984,0.08819885951668505,0.5,0.4340117520281398
0.44200987390586055,0.5695529989007755,0.0,0.4129068987251693
0.29550672658653665,0.3761784808859325,1.0,0.7243559766586015
0.5129583078940866,0.12872757941062557,0.0,0.07017668706666937
0.8184697485985747,0.9976357066941455,0.5,0.2555557814692068
0.8822101487360444,0.6930241212524484,1.0,0.03486977207571722
0.7780539340554857,0.9480927393543598,1.0,0.6701807535123925
0.8460660902698459,0.0,0.0,0.16017729703352784
0.7061653083408863,0.10915187803563428,0.5,0.8800398511680866
0.021879966953330908,0.5919429980816662,1.0,0.15321350873269218
0.7797080777292408,0.13722811385417225,0.0,0.16151922412215602
0.4286499493693304,0.8957415416850797,0.5,0.42665148526930036
0.5962041704340569,0.8859102074166808,1.0,0.9547099607587987
0.563125568311863,0.42562234611110156,0.0,0.48183315373198055
0.4643582888319066,0.6751149533967249,1.0,0.6713803550007116
0.3061006648662651,0.377981532624315,1.0,0.15665982148303273
0.4048905626331176,0.4525134015385098,0.5,0.5658662546001668
0.1271595289448597,0.6824586223390323,0.0,0.7382022243458106
0.8983463299397282,0.5542073398262072,0.5,0.5039139540084988
0.3896865940493405,0.7432618146406182,1.0,0.7556879409552081
0.07113813392638763,0.3046904626349634,1.0,0.983744383221845
0.9865180855604682,0.6761251882181742,0.5,0.7659557164060753
0.029376160897692426,0.8814900508555646,0.0,0.41013154951914277
0.08908970012562453,0.3761784808859325,0.0,0.7243559766586015
0.12706666827643043,0.001974963569860418,0.5,0.22791411666632777
0.016814974553705116,0.13356639184369373,0.0,0.8274098773966615
0.01112554268494587,0.377981532624315,1.0,0.15665982148303273
0.7330317004448962,0.9762559423347041,0.0,0.33379419718195313
0.11292690877940556,0.37843254837042756,0.0,0.883536994489966
0.09970551206099383,1.0,0.5,0.09161702214179696
0.8264776163350104,0.12810869681730527,1.0,0.025903259256247074
0.5736926674606928,0.6139507462490355,1.0,0.4775430534940935
0.9652675667591447,0.6724038026897122,1.0,0.2031392960982453
0.3104026470710758,0.7753992146663039,0.0,0.07203708598499482
0.1612145486789167,0.1208752536963572,1.0,0.7861964499928836
0.7533648509429013,0.9313879655650489,0.5,0.47040644125002545
0.7804980712803771,0.5176811318674984,0.0,0.8794807148811581
0.046620659863107206,0.4523910407643402,1.0,0.5271435252017974
0.4693284864221746,0.06726505467301863,0.5,0.6296687879958522
0.0009349611043784193,0.12118570623908485,0.0,0.027783990403188092
0.876781555244927,0.7082929256258854,1.0,0.18414899457129497
0.9222988298157431,0.7113944173149596,0.5,0.8220116706992253
0.4269353626413568,0.958329583295833,0.0,0.11666632779618974
0.13789922731753027,0.7753992146663039,1.0,0.07203708598499482
0.49187478042810884,0.7681040855352373,0.0,0.6096822072667385
0.5133636719470813,0.5176811318674984,0.5,0.8794807148811581
0.37772834638457037,0.009802008132440875,0.0,0.6287945021653824
0.6941574918386816,0.08558377718608647,0.0,0.5962527702661489
0.7423769638223229,0.958329583295833,0.5,0.11666632779618974
0.4419740624934294,0.492546610859367,0.5,0.5530671166866601
0.8018004842290143,0.12872757941062557,0.0,0.07017668706666937
0.23620783174743193,0.8532631393729667,1.0,0.20054693694975906
0.10015700624528676,0.5596802035436084,1.0,0.9454994611959416
0.9095461126108599,0.08819885951668505,1.0,0.4340117520281398
0.3969653693696038,0.6830087401997615,0.0,0.34116463005510034
0.9686208630403209,0.398317691042079,1.0,0.6502348372405099
0.7032294470404314,0.27278868294300923,0.5,0.3214423682979891
0.820615287189873,0.7133976957747105,0.0,0.021796149075900207
0.27858432039599657,0.7681040855352373,1.0,0.6096822072667385
0.26245409004126125,0.07890955314047522,1.0,0.917552812963829
0.07484477109050192,0.19236933942373133,1.0,0.9149197893581115
0.6097801826600832,0.47941052444232307,1.0,0.8266474188235773
0.8789149019871838,0.6751149533967249,0.5,0.6713803550007116
0.3846098759828466,0.48891623747698154,1.0,0.7083341805095257
0.46368911407734253,0.22635125227656772,1.0,0.169530122196694
0.45395650582313796,0.12118570623908485,0.5,0.027783990403188092
0.4553843282035328,0.9435835931393022,1.0,0.08612732041559075
0.21941797052042028,0.44929662779773866,0.5,0.15020433889758655
0.1642288472053994,0.06726505467301863,0.0,0.6296687879958522
0.5891317319845256,0.8973605466391742,0.5,0.4888579387186629
0.03136583011409863,0.009802008132440875,0.0,0.6287945021653824
0.8593030537321873,0.6962762886055827,0.5,0.18814427749425613
0.47288776791209575,0.5388141521864657,0.5,0.7018583656954639
0.8277800295096875,0.8384291708085619,0.0,0.41736982290628877
0.8711169102453169,0.33645774659993793,0.5,0.5420267165484008
0.4080815736084739,0.29903254088720665,0.5,0.03256206412784905
0.7487088390337349,0.5017610850265806,0.5,0.14454181322814794
0.7380105998690251,0.6645150721170132,1.0,0.7204013581928715
0.03355743532550016,0.07367534349500798,1.0,0.2144541813228148
0.16213344025073953,0.5596802035436084,0.0,0.9454994611959416
0.7469344701680416,0.657482866963501,0.0,0.41662769656182014
0.36771055796202823,0.47447159864857075,1.0,0.031240469267836444
0.17471686171408243,0.6453367904465561,0.5,0.5130939552284326
0.7776001591691765,0.07890955314047522,0.5,0.917552812963829
0.8222067075074635,0.3609228227113732,0.0,0.8274098773966615
0.604960997188525,0.8039477023983722,1.0,0.8536486184250656
0.8547162718261035,0.7010271226307768,0.5,0.11327084561738812
0.053090317261206214,0.7681040855352373,0.0,0.6096822072667385
0.40563449766557863,0.11723679034543154,1.0,0.5953174877498322
0.7097720991052054,0.9335813582854929,1.0,0.42128377691478763
0.7084837715133757,0.5568618607534389,1.0,0.34828091007055284
0.08365443585865805,0.9435835931393022,0.5,0.08612732041559075
0.7699423014285477,0.13356639184369373,0.0,0.8274098773966615
0.22676370084275474,0.44929662779773866,0.0,0.15020433889758655
0.17180838023983397,0.9721138784421551,0.0,0.5288920968627372
0.433130054371615,0.5388141521864657,0.0,0.7018583656954639
0.3688183367287513,0.9976357066941455,0.0,0.2555557814692068
0.6661854737474163,0.377981532624315,1.0,0.15665982148303273
0.9441316752630273,0.4563783840085592,0.0,0.03229774515584653
0.528199164180011,0.6842202129886467,1.0,0.31409226765345744
0.7045533002943235,0.04710788680920517,0.0,0.9345607222007605
0.9122941099967867,0.21756554644198128,1.0,0.36065307118313233
0.7203380204464246,0.9980816662099206,1.0,0.22904255535449242
0.14292385920286066,0.8523762765717544,1.0,0.7815302035256084
0.8553413020993773,0.03006839057154617,0.0,0.9285017180733179
0.6758013118186925,0.0218510050269042,1.0,0.33611207124412906
0.0618977882426664,0.5438966749218054,0.0,0.2470670760222028
0.9712809486301497,0.6824212062345342,0.0,0.8799483561393164
0.03541517658713728,0.3823106770393547,1.0,0.7016855417522314
0.02313091215581552,0.8252667919937626,1.0,0.5732671858162374
0.052394887678737775,0.8039477023983722,0.5,0.8536486184250656
0.193116775042885,0.6045117754548331,0.5,0.9802472398999654
0.9960437029286583,0.823225086183446,0.5,0.08516153955635077
0.6728355656504709,0.001974963569860418,1.0,0.22791411666632777
0.9488980587272443,0.998834033284153,0.5,0.6304109143403208
0.06715176655459329,0.1305417548557508,1.0,0.05710306406685235
0.9131506485777289,0.4523910407643402,0.5,0.5271435252017974
0.9207636243070638,0.9980816662099206,1.0,0.22904255535449242
0.5588072839334894,0.01373575533508144,0.5,0.9725108269117378
0.6937418798793018,0.5665404968656428,1.0,0.20670760222027937
0.33417571581899896,0.1375668812867904,1.0,0.6484760994652624
0.4818112270386355,0.955997649864139,0.5,0.47854949881056463
0.11635994761669846,0.37323474358339087,0.5,0.4898542179208263
0.5236924095802366,0.5344566928815355,1.0,0.29980887705101356
0.598382356380062,0.47941052444232307,1.0,0.8266474188235773
0.19019628475185804,0.7082929256258854,0.5,0.18414899457129497
0.5937037155821308,0.8031184806230084,0.0,0.2022345119248521
0.3018743750036452,0.5873792445789626,1.0,0.8002155216233252
0.36567760931681337,0.3127804311750983,1.0,0.1263444686172051
0.5187546742120422,0.14124276074221417,0.5,0.15284752861761175
0.7282466356877519,0.6139507462490355,0.0,0.4775430534940935
0.7907338291241056,0.19236933942373133,0.0,0.9149197893581115
0.635576346016263,0.998834033284153,1.0,0.6304109143403208
0.6445140344509843,0.21565631386650946,1.0,0.04703861090214098
0.24061467563607528,0.6257408641502145,0.5,0.3227436309293862
0.006331384124848888,0.13356639184369373,0.5,0.8274098773966615
0.7041494230033984,0.25516873146259555,1.0,0.9090742736311327
0.5845777221551332,0.44929662779773866,0.0,0.15020433889758655
0.19319833041854503,0.8814900508555646,0.0,0.41013154951914277
0.35258970702929143,0.01373575533508144,0.0,0.9725108269117378
0.43605160094883216,0.5665404968656428,0.0,0.20670760222027937
0.6948123627719297,0.4624954114709686,0.5,0.30332635260150864
0.07824160774648338,0.3487201164146473,0.0,0.9377528820934062
0.49435253147806535,0.4563783840085592,1.0,0.03229774515584653
0.09194087919925331,0.13722811385417225,0.5,0.16151922412215602
0.6510350529024295,0.6179653931370774,0.0,0.44307992599068785
0.7201313990255354,0.29784533800394186,0.0,0.17428786369273935
0.7121567040364167,0.6724038026897122,0.5,0.2031392960982453
0.8711868409719151,0.10915187803563428,0.0,0.8800398511680866
0.8863538349382245,0.9609568005792417,0.0,0.6141654636764736
0.20880769356069395,0.01373575533508144,1.0,0.9725108269117378
0.3349797711487867,0.5344566928815355,1.0,0.29980887705101356
0.1690174583876673,0.9089929101538206,1.0,0.5485228635910782
0.44995026514830233,0.6842202129886467,0.5,0.31409226765345744
0.3730368953285916,0.5800962504007062,0.5,0.25953073216355244
0.9067056607280991,0.31847779151948824,0.5,0.6562023463391822
0.7525731375886175,0.688139802746342,1.0,0.727517638208324
0.23202701920103944,0.8441052949855341,0.0,0.47710591057885854
0.954323398544841,0.3051182197215231,0.0,0.7694935241851859
0.6304598906453261,0.9313879655650489,0.0,0.47040644125002545
0.5868625783037562,0.9335813582854929,1.0,0.42128377691478763
0.6407015916366456,0.9000969784978748,0.5,0.4403554073562003
0.21511096152954456,0.8384291708085619,1.0,0.41736982290628877
0.021283369191819064,0.0218510050269042,0.0,0.33611207124412906
0.16867457764852514,0.6622023523606022,1.0,0.31212004147774636
0.5880555300838156,0.7612882870401737,0.0,0.08742858304698777
0.188295401985724,0.5897516278533571,1.0,0.8026045584856556
0.8371825847858828,0.05998408298689728,0.5,0.8801313461968566
0.036860419938303975,0.8957415416850797,0.0,0.42665148526930036
0.9284558444047005,0.7433487818024247,0.5,0.9985564117682938
0.4875679064610336,0.27278868294300923,0.0,0.3214423682979891
0.010259760474641175,0.08558377718608647,0.5,0.5962527702661489
0.5289079385147416,0.7647366361304062,0.5,0.060264725616574824
0.06939946075272758,0.29903254088720665,0.5,0.03256206412784905
0.23257551618388955,0.6761251882181742,1.0,0.7659557164060753
0.8153741480410888,0.4880404983825119,0.0,0.3683793180570522
0.7683653320582069,0.3239597564514971,0.0,0.6055750970863917
0.17431978352162564,0.9609568005792417,0.0,0.6141654636764736
0.480057337082733,0.13722811385417225,1.0,0.16151922412215602
0.8500104221320955,0.9362439691812648,0.5,0.18009271496248702
0.5014396058074442,0.958329583295833,0.0,0.11666632779618974
0.8404427930585567,0.4338943389433894,0.5,0.3141430982249964
0.46895973212233355,0.049936342060049814,0.5,0.12440274078441738
0.03945872983901237,0.3487201164146473,1.0,0.9377528820934062
0.8683181910187171,0.052723336222126264,1.0,0.513846247687209
0.9312980185910495,0.12872757941062557,0.0,0.07017668706666937
0.26209830282711155,0.030082548016491403,0.5,0.3125876827359047
0.5117739954368694,0.7753992146663039,1.0,0.07203708598499482
0.5996816435037142,0.7113944173149596,1.0,0.8220116706992253
0.7691795643818801,0.01373575533508144,0.5,0.9725108269117378
0.6108299440001499,0.09078259321919062,0.0,0.06586625460016672
0.31709159762369404,0.9480927393543598,1.0,0.6701807535123925
0.0805764267019854,0.053548513013220014,1.0,0.6052396153142345
0.8962027885004653,0.9769415671684806,0.0,0.8286603094565196
0.5581321073209856,0.18375959040489281,0.0,0.8808734725413252
0.15068045184736253,0.492546610859367,0.5,0.5530671166866601
0.8425902922954555,0.8859102074166808,0.0,0.9547099607587987
0.6084345970754614,0.823225086183446,0.0,0.08516153955635077
0.9612961859290086,0.48891623747698154,0.5,0.7083341805095257
0.9541066092316706,0.05998408298689728,1.0,0.8801313461968566
0.0756241775754698,0.0,0.0,0.16017729703352784
0.7763932591304756,0.16902978018544232,0.0,0.8855905495801395
0.3682370184605359,0.10915187803563428,1.0,0.8800398511680866
0.15713017323136627,0.9980816662099206,1.0,0.22904255535449242
0.4244994677693344,0.6064766265640184,1.0,0.39162922147896634
0.7334373946560874,0.8814900508555646,1.0,0.41013154951914277
0.12000967804993729,0.9769415671684806,0.0,0.8286603094565196
0.589662304407837,0.3823106770393547,0.5,0.7016855417522314
0.7114112740404404,0.001974963569860418,0.0,0.22791411666632777
0.8317342940227528,0.9683712567462752,0.0,0.00461541589573633
0.5332679576496465,0.9976357066941455,1.0,0.2555557814692068
0.5990260935507762,0.22635125227656772,0.5,0.169530122196694
0.7907694688062661,0.02983479272994977,1.0,0.17664640221214647
0.6313528558471414,0.4338943389433894,0.0,0.3141430982249964
0.9437875768092402,0.6163443656908478,1.0,0.5415285769473192
0.8291192804777147,0.5545986920543362,0.5,0.890388955533416
0.7660822686255836,0.4523910407643402,0.5,0.5271435252017974
0.1498360882124823,0.6761251882181742,0.5,0.7659557164060753
0.8562400572217743,0.9480927393543598,1.0,0.6701807535123925
0.8765677473572885,0.6761251882181742,0.5,0.7659557164060753
0.19008175706421143,0.7082929256258854,0.0,0.18414899457129497
0.9447288487260174,0.8041792777478336,1.0,0.3022385783705752
0.7721108859821278,0.492546610859367,0.0,0.5530671166866601
0.4866442296457221,0.4919580656480722,0.0,0.06905841449281255
0.6519364837964813,0.049936342060049814,0.5,0.12440274078441738
0.2211788988169619,0.1111986400762884,0.0,0.8333570542667181
0.6812773985813873,0.492337282923391,1.0,0.977085578350243
0.18218339072944548,0.8814900508555646,1.0,0.41013154951914277
0.8849726898855815,0.7273144641558774,1.0,0.6741557042067381
0.7813593537975266,0.3051182197215231,1.0,0.7694935241851859
0.09400713461540938,0.353892640049996,1.0,0.31795539109041737
0.4099770352190279,0.09078259321919062,0.5,0.06586625460016672
0.5685124266463787,0.8384291708085619,0.0,0.41736982290628877
